-0.008800	 -0.062245	 0.202209	 0.152706	 -0.017544	 0.071123	 0.000335	
-0.040054	 -0.069030	 0.172832	 0.156513	 -0.015944	 0.071645	 0.000421	
-0.016714	 -0.079747	 0.192599	 0.165401	 -0.016742	 0.072686	 0.000366	
0.009260	 -0.041913	 0.215855	 0.136763	 -0.018554	 0.069247	 0.000315	
-0.033298	 -0.069936	 0.178414	 0.160004	 -0.015959	 0.071999	 0.000471	
0.014979	 -0.087776	 0.218330	 0.175393	 -0.017671	 0.073797	 0.000282	
-0.018704	 -0.045019	 0.190593	 0.141864	 -0.016888	 0.069732	 0.000459	
-0.012064	 -0.098368	 0.194373	 0.171545	 -0.016406	 0.073560	 0.000438	
0.019781	 -0.066638	 0.221282	 0.153033	 -0.018191	 0.071012	 0.000354	
0.002908	 -0.122354	 0.204937	 0.179376	 -0.016895	 0.074741	 0.000367	
0.003158	 -0.105796	 0.205050	 0.180586	 -0.016643	 0.074449	 0.000402	
-0.011289	 -0.082646	 0.193488	 0.170433	 -0.016140	 0.073079	 0.000474	
-0.004953	 -0.075692	 0.198414	 0.162645	 -0.016622	 0.072262	 0.000448	
0.017321	 -0.077806	 0.215203	 0.163915	 -0.017440	 0.072347	 0.000376	
-0.016512	 -0.078675	 0.188407	 0.164500	 -0.015846	 0.072383	 0.000553	
0.010887	 -0.060341	 0.209612	 0.164462	 -0.016971	 0.072095	 0.000419	
0.022626	 -0.094135	 0.218924	 0.173005	 -0.017248	 0.073495	 0.000418	
-0.006268	 -0.067303	 0.194881	 0.157539	 -0.016237	 0.071578	 0.000539	
0.039405	 -0.071948	 0.232945	 0.160848	 -0.018146	 0.071994	 0.000384	
0.020210	 -0.081660	 0.215534	 0.169081	 -0.016921	 0.072811	 0.000489	
0.020622	 -0.097030	 0.215116	 0.175108	 -0.016836	 0.073678	 0.000463	
0.020898	 -0.101449	 0.214848	 0.172690	 -0.016801	 0.073399	 0.000505	
0.032803	 -0.041890	 0.226175	 0.137708	 -0.018067	 0.069019	 0.000508	
0.030289	 -0.085635	 0.222359	 0.169086	 -0.017080	 0.072767	 0.000510	
0.029828	 -0.050917	 0.221253	 0.154545	 -0.017264	 0.070799	 0.000519	
0.016473	 -0.108861	 0.208865	 0.187761	 -0.015934	 0.074982	 0.000533	
0.046043	 -0.101268	 0.233381	 0.182672	 -0.017196	 0.074444	 0.000493	
0.028976	 -0.071340	 0.218812	 0.164115	 -0.016882	 0.072068	 0.000527	
-0.012485	 -0.048708	 0.185497	 0.150409	 -0.015383	 0.070401	 0.000680	
0.043530	 -0.059978	 0.230964	 0.156919	 -0.017525	 0.071168	 0.000545	
0.013484	 -0.074124	 0.204803	 0.168113	 -0.015830	 0.072445	 0.000626	
0.021123	 -0.082601	 0.210450	 0.174781	 -0.015849	 0.073165	 0.000651	
0.054577	 -0.099788	 0.237576	 0.180944	 -0.017225	 0.074133	 0.000515	
0.045788	 -0.113500	 0.230231	 0.187924	 -0.016655	 0.075139	 0.000554	
0.049737	 -0.110690	 0.231040	 0.189696	 -0.016460	 0.075037	 0.000598	
0.041958	 -0.076733	 0.226894	 0.168922	 -0.016702	 0.072458	 0.000624	
0.019311	 -0.056506	 0.206764	 0.148593	 -0.016082	 0.070034	 0.000728	
0.046431	 -0.088331	 0.226900	 0.178350	 -0.016425	 0.073610	 0.000609	
0.056034	 -0.078354	 0.236452	 0.169055	 -0.017012	 0.072461	 0.000639	
0.038487	 -0.045638	 0.222247	 0.155454	 -0.016544	 0.070676	 0.000671	
0.058904	 -0.057763	 0.237014	 0.161194	 -0.017125	 0.071396	 0.000621	
0.056041	 -0.099588	 0.234364	 0.179685	 -0.016577	 0.073899	 0.000659	
0.083699	 -0.088289	 0.256327	 0.172319	 -0.017754	 0.072807	 0.000612	
0.031456	 -0.090746	 0.213355	 0.186698	 -0.015172	 0.074366	 0.000728	
0.042246	 -0.066465	 0.221348	 0.161653	 -0.016074	 0.071495	 0.000758	
0.060610	 -0.086294	 0.236246	 0.180089	 -0.016412	 0.073648	 0.000684	
0.009239	 -0.051477	 0.194875	 0.163359	 -0.014512	 0.071374	 0.000854	
0.047524	 -0.087080	 0.225296	 0.174551	 -0.015855	 0.073006	 0.000777	
0.013704	 -0.109780	 0.195098	 0.188743	 -0.013955	 0.074751	 0.000867	
0.040966	 -0.100521	 0.217985	 0.184284	 -0.015203	 0.074223	 0.000798	
0.035537	 -0.086741	 0.212547	 0.173987	 -0.015065	 0.072898	 0.000837	
0.070312	 -0.091868	 0.241009	 0.181203	 -0.016188	 0.073666	 0.000771	
0.071984	 -0.058848	 0.241726	 0.160077	 -0.016661	 0.071027	 0.000799	
0.068933	 -0.081659	 0.239193	 0.180237	 -0.016083	 0.073474	 0.000767	
0.041676	 -0.092813	 0.216382	 0.180107	 -0.014855	 0.073581	 0.000902	
0.055622	 -0.096482	 0.226112	 0.185860	 -0.015196	 0.074149	 0.000843	
0.088817	 0.032510	 0.255386	 0.125455	 -0.017699	 0.066138	 0.000831	
0.068884	 0.012834	 0.239389	 0.130358	 -0.016853	 0.066924	 0.000869	
0.073405	 -0.025712	 0.241472	 0.156779	 -0.016453	 0.070193	 0.000803	
0.076150	 -0.076228	 0.241981	 0.179532	 -0.015882	 0.073240	 0.000846	
0.088867	 -0.029812	 0.253356	 0.162216	 -0.016672	 0.070645	 0.000826	
0.090006	 -0.030108	 0.252831	 0.152736	 -0.016883	 0.069699	 0.000842	
0.089066	 -0.035651	 0.251465	 0.159992	 -0.016587	 0.070469	 0.000856	
0.088869	 -0.042733	 0.250718	 0.159339	 -0.016558	 0.070564	 0.000867	
0.090009	 -0.110115	 0.249705	 0.193064	 -0.015685	 0.074805	 0.000906	
0.090674	 -0.058681	 0.250872	 0.166528	 -0.016373	 0.071417	 0.000861	
0.065524	 -0.065258	 0.229055	 0.170418	 -0.015003	 0.071900	 0.000978	
0.116791	 -0.087603	 0.270624	 0.180916	 -0.016941	 0.073281	 0.000840	
0.068317	 -0.081861	 0.228150	 0.176992	 -0.014727	 0.072927	 0.001009	
0.071756	 -0.096937	 0.231417	 0.193151	 -0.014534	 0.074877	 0.000981	
0.002662	 -0.064920	 0.174515	 0.172979	 -0.011910	 0.072077	 0.001222	
0.029440	 -0.089115	 0.195817	 0.184474	 -0.012690	 0.073709	 0.001170	
0.073258	 -0.094146	 0.232745	 0.182683	 -0.014730	 0.073577	 0.001019	
0.033374	 -0.055052	 0.199938	 0.166888	 -0.013157	 0.071313	 0.001201	
0.009927	 -0.084352	 0.179131	 0.182589	 -0.011559	 0.073308	 0.001319	
0.038407	 -0.125586	 0.201093	 0.205545	 -0.012262	 0.076260	 0.001192	
0.071860	 -0.066303	 0.229123	 0.182389	 -0.014098	 0.072957	 0.001104	
0.094379	 -0.071522	 0.247725	 0.183020	 -0.014962	 0.073064	 0.001079	
0.127321	 -0.102726	 0.273024	 0.192240	 -0.016125	 0.074505	 0.000958	
0.081783	 -0.100979	 0.234857	 0.194857	 -0.014005	 0.074571	 0.001125	
0.090525	 -0.053269	 0.243476	 0.169969	 -0.014910	 0.071482	 0.001123	
0.078299	 -0.086435	 0.232213	 0.188697	 -0.013936	 0.073873	 0.001143	
0.060168	 -0.106970	 0.215745	 0.191078	 -0.012919	 0.074424	 0.001262	
0.104624	 -0.054435	 0.253248	 0.174222	 -0.015191	 0.071877	 0.001094	
0.108598	 -0.089952	 0.255100	 0.185871	 -0.014976	 0.073596	 0.001136	
0.083996	 -0.093540	 0.234489	 0.192512	 -0.013660	 0.074176	 0.001215	
0.040636	 -0.089533	 0.193084	 0.198579	 -0.011328	 0.074863	 0.001328	
0.033548	 -0.106948	 0.187982	 0.196621	 -0.011069	 0.074695	 0.001394	
0.073196	 -0.089297	 0.220826	 0.194075	 -0.012768	 0.074326	 0.001251	
0.102572	 -0.046864	 0.245766	 0.171430	 -0.014340	 0.071392	 0.001252	
0.110714	 -0.083201	 0.251624	 0.191660	 -0.014325	 0.073985	 0.001171	
0.052255	 -0.115511	 0.202795	 0.204726	 -0.011386	 0.075687	 0.001389	
0.074404	 -0.069369	 0.221763	 0.184209	 -0.012707	 0.072917	 0.001355	
0.114332	 -0.092086	 0.255049	 0.186406	 -0.014385	 0.073486	 0.001249	
0.095007	 -0.132672	 0.237060	 0.212243	 -0.012847	 0.076695	 0.001328	
0.045872	 -0.080932	 0.198039	 0.189622	 -0.011227	 0.073592	 0.001467	
0.086213	 -0.077468	 0.230177	 0.196306	 -0.012562	 0.074171	 0.001388	
0.111568	 -0.054728	 0.252411	 0.171764	 -0.014355	 0.071270	 0.001309	
0.125752	 -0.079212	 0.260636	 0.193191	 -0.014123	 0.073852	 0.001294	
0.144495	 -0.072577	 0.275623	 0.185694	 -0.015014	 0.072957	 0.001256	
0.127940	 -0.076576	 0.262522	 0.189569	 -0.014244	 0.073408	 0.001309	
0.135401	 -0.085641	 0.267610	 0.197939	 -0.014292	 0.074440	 0.001271	
0.145003	 -0.109295	 0.273455	 0.211215	 -0.014108	 0.075949	 0.001313	
0.149654	 -0.101310	 0.276282	 0.198245	 -0.014650	 0.074609	 0.001268	
0.113396	 -0.048447	 0.249494	 0.179400	 -0.013406	 0.071697	 0.001438	
0.051482	 -0.051374	 0.197102	 0.176736	 -0.010750	 0.071592	 0.001645	
0.104129	 -0.077934	 0.240382	 0.191166	 -0.012646	 0.073359	 0.001470	
0.107054	 -0.031031	 0.242244	 0.164048	 -0.013280	 0.070051	 0.001500	
0.101188	 -0.101918	 0.235363	 0.209365	 -0.011852	 0.075600	 0.001513	
0.073854	 -0.086074	 0.213150	 0.196994	 -0.010936	 0.074112	 0.001609	
0.116865	 -0.109308	 0.246005	 0.211360	 -0.012280	 0.075952	 0.001486	
0.167240	 -0.083459	 0.288536	 0.200785	 -0.014614	 0.074443	 0.001350	
0.065744	 -0.115332	 0.203462	 0.213562	 -0.009851	 0.076202	 0.001712	
0.120424	 -0.094614	 0.248556	 0.208130	 -0.012120	 0.075160	 0.001556	
0.145153	 -0.062341	 0.269433	 0.188160	 -0.013630	 0.072606	 0.001505	
0.178137	 -0.078704	 0.295728	 0.192272	 -0.014894	 0.073323	 0.001422	
0.111095	 -0.104330	 0.238338	 0.210476	 -0.011487	 0.075643	 0.001597	
0.131919	 -0.080095	 0.255333	 0.199690	 -0.012431	 0.074130	 0.001600	
0.111796	 -0.045549	 0.239463	 0.176372	 -0.012120	 0.071194	 0.001655	
0.156169	 -0.104863	 0.274240	 0.212745	 -0.013069	 0.075734	 0.001538	
0.110337	 -0.071463	 0.235655	 0.193316	 -0.011401	 0.073209	 0.001703	
0.160612	 -0.099936	 0.276222	 0.212325	 -0.013064	 0.075602	 0.001524	
0.167616	 -0.076760	 0.281795	 0.201676	 -0.013424	 0.074185	 0.001556	
0.162564	 -0.084215	 0.276160	 0.208092	 -0.013035	 0.074840	 0.001540	
0.154511	 -0.081640	 0.270325	 0.197394	 -0.012812	 0.073609	 0.001654	
0.206501	 -0.080701	 0.312389	 0.198957	 -0.014983	 0.073840	 0.001463	
0.187228	 -0.065517	 0.296243	 0.195076	 -0.014075	 0.073204	 0.001566	
0.208094	 -0.111523	 0.310540	 0.219812	 -0.014176	 0.076355	 0.001527	
0.152707	 -0.049392	 0.267508	 0.183630	 -0.012758	 0.071745	 0.001690	
0.097919	 -0.067500	 0.216612	 0.198095	 -0.009689	 0.073565	 0.001887	
0.095758	 -0.126488	 0.214266	 0.227449	 -0.008976	 0.077387	 0.001874	
0.154932	 -0.044698	 0.263415	 0.192445	 -0.012052	 0.072517	 0.001746	
0.164471	 -0.081959	 0.271500	 0.204285	 -0.012246	 0.074247	 0.001720	
0.187970	 -0.061002	 0.290681	 0.204005	 -0.013019	 0.073882	 0.001675	
0.192836	 -0.082429	 0.293978	 0.211117	 -0.013085	 0.074865	 0.001651	
0.208784	 -0.068869	 0.307734	 0.198146	 -0.014029	 0.073428	 0.001644	
0.183419	 -0.092492	 0.285240	 0.213193	 -0.012418	 0.075086	 0.001747	
0.121527	 -0.085935	 0.234322	 0.210310	 -0.009821	 0.074810	 0.001937	
0.186199	 -0.051193	 0.287967	 0.187381	 -0.013106	 0.071888	 0.001742	
0.180115	 -0.082799	 0.281748	 0.208382	 -0.012231	 0.074603	 0.001769	
0.193452	 -0.097319	 0.290826	 0.224784	 -0.012100	 0.076410	 0.001792	
0.123943	 -0.080369	 0.234805	 0.210606	 -0.009570	 0.074743	 0.001980	
0.126520	 -0.046406	 0.237305	 0.187442	 -0.010086	 0.071728	 0.002028	
0.077300	 -0.051561	 0.196037	 0.200282	 -0.007541	 0.073244	 0.002184	
0.089916	 -0.069824	 0.207219	 0.204971	 -0.007976	 0.073811	 0.002165	
0.084873	 -0.069318	 0.201557	 0.205206	 -0.007552	 0.073709	 0.002222	
0.143198	 -0.072208	 0.248788	 0.208036	 -0.009986	 0.074303	 0.002013	
0.099434	 -0.078459	 0.210163	 0.214507	 -0.007639	 0.074938	 0.002208	
0.044885	 -0.084912	 0.167612	 0.213647	 -0.005375	 0.074801	 0.002407	
0.081785	 -0.064329	 0.196319	 0.205558	 -0.007018	 0.073690	 0.002278	
0.143271	 -0.073512	 0.247866	 0.206006	 -0.009624	 0.073815	 0.002139	
0.147077	 -0.066187	 0.247361	 0.209251	 -0.009491	 0.074182	 0.002090	
0.184634	 -0.076171	 0.278036	 0.218514	 -0.010739	 0.075078	 0.002010	
0.200740	 -0.067941	 0.289819	 0.210049	 -0.011481	 0.074090	 0.001994	
0.183624	 -0.067600	 0.275648	 0.210060	 -0.010713	 0.074040	 0.002040	
0.214316	 -0.083594	 0.300497	 0.217418	 -0.011754	 0.074983	 0.001985	
0.227136	 -0.088974	 0.309105	 0.225536	 -0.011995	 0.075900	 0.001932	
0.166519	 -0.047679	 0.260580	 0.206309	 -0.009769	 0.073350	 0.002141	
0.178654	 -0.065350	 0.268821	 0.209723	 -0.010070	 0.073924	 0.002144	
0.248479	 -0.072752	 0.327025	 0.217693	 -0.012806	 0.074787	 0.001940	
0.172692	 -0.057654	 0.263490	 0.203818	 -0.009754	 0.073056	 0.002203	
0.206964	 -0.103978	 0.290493	 0.230862	 -0.010540	 0.076591	 0.002100	
0.193087	 -0.063552	 0.280056	 0.216964	 -0.010089	 0.074538	 0.002183	
0.166841	 -0.044548	 0.259151	 0.207005	 -0.009071	 0.073088	 0.002316	
0.152830	 -0.089641	 0.244193	 0.228308	 -0.007989	 0.076153	 0.002312	
0.195160	 -0.058891	 0.278651	 0.210481	 -0.010039	 0.073698	 0.002222	
0.236560	 -0.050566	 0.312428	 0.211825	 -0.011573	 0.073676	 0.002127	
0.229515	 -0.067899	 0.305667	 0.216537	 -0.011160	 0.074340	 0.002155	
0.268318	 -0.098668	 0.335523	 0.238971	 -0.012165	 0.077067	 0.002009	
0.212015	 -0.045722	 0.291354	 0.209961	 -0.010291	 0.073427	 0.002267	
0.203606	 -0.051136	 0.281976	 0.211942	 -0.009864	 0.073612	 0.002242	
0.237397	 -0.059393	 0.308762	 0.217945	 -0.010977	 0.074418	 0.002198	
0.248434	 -0.077814	 0.316063	 0.225497	 -0.011121	 0.075216	 0.002182	
0.264893	 -0.066045	 0.330981	 0.217009	 -0.012028	 0.074235	 0.002149	
0.252434	 -0.067851	 0.319973	 0.220901	 -0.011258	 0.074638	 0.002202	
0.273646	 -0.081469	 0.336904	 0.227305	 -0.012083	 0.075386	 0.002106	
0.214762	 -0.055345	 0.287920	 0.224559	 -0.009154	 0.074699	 0.002401	
0.195712	 -0.066352	 0.272617	 0.222913	 -0.008562	 0.074731	 0.002414	
0.205609	 -0.068111	 0.278825	 0.225778	 -0.008707	 0.075086	 0.002410	
0.243474	 -0.127476	 0.307411	 0.275707	 -0.008981	 0.081002	 0.002278	
0.177635	 -0.081730	 0.253913	 0.253382	 -0.006550	 0.078000	 0.002510	
0.231044	 -0.080151	 0.298381	 0.248915	 -0.008824	 0.077405	 0.002412	
0.261522	 -0.082743	 0.321997	 0.249949	 -0.010080	 0.077476	 0.002279	
0.268079	 -0.112096	 0.325854	 0.259130	 -0.009976	 0.078989	 0.002329	
0.204887	 -0.044254	 0.276251	 0.225898	 -0.007902	 0.074511	 0.002579	
0.148346	 -0.087288	 0.225585	 0.244210	 -0.005058	 0.077130	 0.002692	
0.166408	 -0.093120	 0.241039	 0.245087	 -0.005623	 0.077148	 0.002703	
0.145030	 -0.056408	 0.224999	 0.223425	 -0.005259	 0.074346	 0.002766	
0.173601	 -0.026290	 0.247266	 0.212780	 -0.006446	 0.072793	 0.002743	
0.180314	 -0.045621	 0.251851	 0.218180	 -0.006560	 0.073672	 0.002714	
0.191750	 -0.066779	 0.260169	 0.228745	 -0.006805	 0.075044	 0.002671	
0.220722	 -0.055635	 0.283199	 0.230439	 -0.007815	 0.075019	 0.002604	
0.215979	 -0.053214	 0.278780	 0.236260	 -0.007297	 0.075432	 0.002644	
0.253573	 -0.069668	 0.309014	 0.240574	 -0.008756	 0.076091	 0.002565	
0.221345	 -0.045239	 0.282730	 0.218374	 -0.007851	 0.073536	 0.002679	
0.197039	 -0.032366	 0.261792	 0.215269	 -0.006712	 0.073015	 0.002764	
0.175272	 -0.054634	 0.243248	 0.226390	 -0.005394	 0.074380	 0.002877	
0.113008	 -0.054777	 0.193105	 0.229078	 -0.002630	 0.074648	 0.003076	
0.092183	 -0.060981	 0.173763	 0.236174	 -0.001423	 0.075469	 0.003157	
0.083352	 -0.033486	 0.167014	 0.219780	 -0.001373	 0.073389	 0.003194	
0.125226	 -0.056417	 0.200682	 0.240251	 -0.002522	 0.075704	 0.003074	
0.176476	 -0.111041	 0.239365	 0.265764	 -0.003909	 0.078950	 0.002958	
0.106726	 0.000428	 0.185829	 0.211001	 -0.002191	 0.071921	 0.003188	
0.124407	 -0.067098	 0.198652	 0.241575	 -0.002230	 0.075919	 0.003136	
0.126821	 -0.045836	 0.199328	 0.232351	 -0.002242	 0.074688	 0.003208	
0.112920	 -0.029380	 0.187928	 0.216540	 -0.002074	 0.072675	 0.003219	
0.104660	 -0.053151	 0.179967	 0.239382	 -0.000896	 0.075380	 0.003304	
0.139850	 -0.058914	 0.208428	 0.237050	 -0.002488	 0.075218	 0.003173	
0.097789	 -0.044755	 0.173115	 0.235374	 -0.000622	 0.074804	 0.003311	
0.141198	 -0.026200	 0.208119	 0.216786	 -0.002803	 0.072677	 0.003221	
0.116793	 -0.063072	 0.185317	 0.244050	 -0.000857	 0.075911	 0.003307	
0.156622	 -0.015652	 0.220781	 0.219570	 -0.003088	 0.072727	 0.003248	
0.167087	 -0.033938	 0.228568	 0.234049	 -0.003183	 0.074453	 0.003181	
0.150713	 -0.063071	 0.211184	 0.242139	 -0.002006	 0.075487	 0.003281	
0.172426	 -0.066827	 0.228369	 0.250704	 -0.002662	 0.076551	 0.003213	
0.154396	 -0.018246	 0.214480	 0.225213	 -0.002328	 0.073204	 0.003301	
0.193529	 -0.031969	 0.246891	 0.235622	 -0.003668	 0.074346	 0.003221	
0.155464	 -0.030637	 0.213586	 0.232468	 -0.002028	 0.074045	 0.003319	
0.205914	 -0.052124	 0.253495	 0.242592	 -0.003760	 0.075222	 0.003214	
0.231255	 -0.048496	 0.275002	 0.251710	 -0.004599	 0.076228	 0.003112	
0.237156	 -0.024178	 0.277836	 0.226983	 -0.005372	 0.073349	 0.003103	
0.266365	 -0.069750	 0.300808	 0.253282	 -0.005807	 0.076490	 0.003064	
0.239217	 -0.004535	 0.279490	 0.222899	 -0.005187	 0.072468	 0.003178	
0.230272	 -0.031726	 0.271715	 0.236272	 -0.004429	 0.074198	 0.003241	
0.230600	 -0.048885	 0.269816	 0.252999	 -0.003938	 0.076225	 0.003203	
0.248908	 -0.055495	 0.283818	 0.259980	 -0.004384	 0.076981	 0.003179	
0.277749	 -0.034530	 0.307045	 0.240388	 -0.005975	 0.074577	 0.003126	
0.263709	 -0.085527	 0.294608	 0.272956	 -0.004499	 0.078541	 0.003177	
0.277872	 -0.061690	 0.304979	 0.256550	 -0.005310	 0.076458	 0.003165	
0.274325	 -0.011755	 0.303385	 0.231334	 -0.005624	 0.073219	 0.003233	
0.239861	 -0.028629	 0.273548	 0.245338	 -0.003808	 0.074931	 0.003300	
0.220281	 -0.049334	 0.257554	 0.246139	 -0.002910	 0.075259	 0.003398	
0.236042	 -0.038512	 0.268063	 0.249476	 -0.003123	 0.075271	 0.003422	
0.266615	 -0.037930	 0.293320	 0.250078	 -0.004452	 0.075467	 0.003295	
0.251362	 -0.065124	 0.281269	 0.269538	 -0.003270	 0.077736	 0.003376	
0.215214	 0.008590	 0.251693	 0.228698	 -0.002512	 0.072442	 0.003504	
0.271855	 -0.028132	 0.295867	 0.249810	 -0.004212	 0.075077	 0.003374	
0.186290	 -0.063050	 0.225306	 0.265658	 -0.000276	 0.077192	 0.003612	
0.209177	 -0.036512	 0.243642	 0.254184	 -0.001329	 0.075667	 0.003574	
0.281706	 -0.053284	 0.301986	 0.263377	 -0.003993	 0.076752	 0.003413	
0.308556	 -0.045140	 0.322906	 0.259593	 -0.005214	 0.076196	 0.003290	
0.330283	 -0.065800	 0.338277	 0.272986	 -0.005567	 0.077832	 0.003269	
0.344523	 0.034149	 0.351494	 0.217841	 -0.007355	 0.070742	 0.003254	
0.306105	 -0.019170	 0.319570	 0.243920	 -0.005129	 0.074158	 0.003378	
0.254943	 -0.055218	 0.274929	 0.271185	 -0.002079	 0.077455	 0.003565	
0.316857	 -0.053089	 0.325368	 0.273203	 -0.004530	 0.077467	 0.003372	
0.272876	 -0.026366	 0.289790	 0.259391	 -0.002895	 0.075743	 0.003556	
0.229631	 -0.004207	 0.254040	 0.237681	 -0.001502	 0.073090	 0.003702	
0.313642	 -0.040433	 0.321250	 0.272676	 -0.004049	 0.077162	 0.003453	
0.295772	 -0.004593	 0.307717	 0.248064	 -0.003756	 0.074160	 0.003564	
0.308115	 -0.028078	 0.316183	 0.258739	 -0.003977	 0.075512	 0.003508	
0.275261	 -0.003357	 0.287735	 0.246351	 -0.002607	 0.073884	 0.003671	
0.306897	 -0.041284	 0.312812	 0.272244	 -0.003252	 0.076988	 0.003569	
0.293493	 -0.029211	 0.301612	 0.262990	 -0.002883	 0.075879	 0.003607	
0.261008	 -0.041738	 0.274412	 0.269064	 -0.001259	 0.076779	 0.003737	
0.311542	 -0.009490	 0.316119	 0.251135	 -0.003692	 0.074237	 0.003615	
0.274537	 -0.014912	 0.283556	 0.256738	 -0.001711	 0.074883	 0.003777	
0.272824	 -0.037193	 0.282046	 0.271115	 -0.001339	 0.076687	 0.003753	
0.231071	 -0.016216	 0.248052	 0.263052	 0.000436	 0.075546	 0.003939	
0.192211	 -0.061667	 0.214954	 0.289717	 0.002761	 0.078796	 0.004057	
0.175662	 -0.008116	 0.201306	 0.261984	 0.002985	 0.075274	 0.004125	
0.264060	 -0.035981	 0.272462	 0.269672	 -0.000534	 0.076347	 0.003873	
0.302344	 0.009458	 0.303582	 0.249331	 -0.002331	 0.073607	 0.003844	
0.260966	 -0.027390	 0.267806	 0.274607	 0.000039	 0.076622	 0.003912	
0.254328	 -0.025591	 0.261129	 0.274943	 0.000628	 0.076717	 0.004005	
0.271499	 -0.037157	 0.276089	 0.278638	 -0.000049	 0.077100	 0.003964	
0.285874	 -0.005445	 0.286774	 0.262114	 -0.000981	 0.075034	 0.003924	
0.296647	 -0.009988	 0.295528	 0.257469	 -0.001356	 0.074538	 0.003958	
0.280341	 -0.001048	 0.280825	 0.262444	 -0.000371	 0.074801	 0.003986	
0.197753	 -0.001547	 0.212655	 0.271160	 0.003474	 0.075790	 0.004269	
0.272715	 -0.014651	 0.272626	 0.272871	 0.000299	 0.076131	 0.004002	
0.246857	 -0.036178	 0.250764	 0.286234	 0.001896	 0.077704	 0.004124	
0.231507	 -0.016642	 0.239024	 0.281618	 0.002668	 0.076835	 0.004244	
0.236289	 0.017073	 0.242935	 0.249429	 0.001652	 0.073149	 0.004229	
0.327635	 -0.024142	 0.316483	 0.280837	 -0.001277	 0.076744	 0.003994	
0.255175	 0.000076	 0.254773	 0.270371	 0.001729	 0.075447	 0.004198	
0.266923	 -0.002065	 0.264715	 0.272955	 0.001440	 0.075622	 0.004210	
0.262016	 -0.042603	 0.259163	 0.294810	 0.002250	 0.078433	 0.004246	
0.309281	 -0.015734	 0.297209	 0.283910	 0.000064	 0.076968	 0.004088	
0.344302	 0.004238	 0.325317	 0.266491	 -0.001677	 0.074777	 0.004034	
0.322797	 0.011765	 0.306491	 0.270612	 -0.000441	 0.075023	 0.004111	
0.405381	 0.009629	 0.374300	 0.271646	 -0.003825	 0.074978	 0.003895	
0.339219	 -0.027735	 0.318166	 0.297855	 -0.000247	 0.078298	 0.004094	
0.327204	 0.015593	 0.309578	 0.268529	 -0.000451	 0.074692	 0.004151	
0.300481	 -0.000220	 0.285996	 0.274059	 0.001081	 0.075309	 0.004305	
0.291268	 0.000856	 0.277097	 0.276172	 0.001566	 0.075732	 0.004298	
0.262764	 -0.003524	 0.255131	 0.283822	 0.003074	 0.076274	 0.004427	
0.272031	 0.014164	 0.260387	 0.278039	 0.002790	 0.075506	 0.004417	
0.282892	 -0.005401	 0.269199	 0.286551	 0.002527	 0.076697	 0.004394	
0.248259	 -0.010045	 0.239484	 0.294050	 0.004395	 0.077442	 0.004537	
0.248182	 0.005825	 0.240179	 0.281371	 0.004185	 0.075812	 0.004581	
0.239907	 0.005297	 0.231803	 0.283918	 0.004704	 0.076102	 0.004589	
0.281913	 0.008771	 0.266852	 0.282725	 0.003005	 0.075801	 0.004499	
0.231227	 -0.015548	 0.224232	 0.299481	 0.005675	 0.077931	 0.004672	
0.246869	 0.044245	 0.238871	 0.264315	 0.004177	 0.073457	 0.004646	
0.245128	 0.014751	 0.233101	 0.280544	 0.004933	 0.075387	 0.004677	
0.250535	 0.000362	 0.237462	 0.288223	 0.004999	 0.076356	 0.004692	
0.230714	 0.013249	 0.220161	 0.288818	 0.006120	 0.076163	 0.004794	
0.281735	 0.029981	 0.262823	 0.282970	 0.003822	 0.075364	 0.004652	
0.243709	 0.000407	 0.228769	 0.299723	 0.005941	 0.077568	 0.004736	
0.304714	 -0.011200	 0.277353	 0.304773	 0.003780	 0.077962	 0.004637	
0.310391	 0.027097	 0.282937	 0.290969	 0.003217	 0.076091	 0.004593	
0.283162	 -0.021581	 0.258371	 0.308327	 0.004970	 0.078514	 0.004745	
0.310007	 0.023919	 0.281216	 0.290382	 0.003428	 0.076066	 0.004650	
0.340800	 0.017279	 0.305061	 0.296795	 0.002399	 0.076656	 0.004545	
0.348746	 0.041575	 0.310469	 0.283108	 0.002025	 0.074816	 0.004593	
0.315787	 0.020495	 0.283604	 0.292469	 0.003649	 0.076024	 0.004692	
0.282656	 0.038053	 0.255603	 0.286953	 0.005138	 0.075221	 0.004826	
0.315273	 0.035062	 0.282096	 0.288663	 0.003894	 0.075415	 0.004770	
0.300597	 0.014028	 0.268190	 0.299567	 0.004837	 0.076780	 0.004795	
0.324328	 0.007577	 0.285836	 0.300521	 0.004157	 0.076916	 0.004806	
0.335374	 0.008382	 0.295213	 0.305569	 0.003797	 0.077356	 0.004741	
0.327116	 0.007334	 0.287729	 0.311215	 0.004453	 0.077937	 0.004798	
0.318048	 0.035890	 0.280301	 0.295463	 0.004660	 0.075892	 0.004879	
