0.000083	 -1.571388	 0.000055	 -1.573791	  -0.000249	 1.572493	 -0.786221	 
0.000084	 -1.571393	 0.000056	 -1.573817	  -0.000250	 1.572513	 -0.786221	 
0.000086	 -1.571398	 0.000057	 -1.573842	  -0.000252	 1.572532	 -0.786221	 
0.000087	 -1.571404	 0.000058	 -1.573868	  -0.000254	 1.572552	 -0.786221	 
0.000089	 -1.571409	 0.000059	 -1.573893	  -0.000256	 1.572572	 -0.786221	 
0.000090	 -1.571415	 0.000060	 -1.573919	  -0.000257	 1.572592	 -0.786221	 
0.000091	 -1.571420	 0.000060	 -1.573945	  -0.000259	 1.572611	 -0.786222	 
0.000092	 -1.571426	 0.000061	 -1.573971	  -0.000260	 1.572631	 -0.786222	 
0.000093	 -1.571431	 0.000062	 -1.573997	  -0.000261	 1.572651	 -0.786222	 
0.000094	 -1.571437	 0.000062	 -1.574023	  -0.000263	 1.572672	 -0.786222	 
0.000095	 -1.571442	 0.000063	 -1.574049	  -0.000264	 1.572692	 -0.786220	 
0.000096	 -1.571448	 0.000064	 -1.574076	  -0.000265	 1.572712	 -0.786219	 
0.000097	 -1.571453	 0.000064	 -1.574102	  -0.000266	 1.572732	 -0.786218	 
0.000097	 -1.571459	 0.000065	 -1.574129	  -0.000267	 1.572753	 -0.786216	 
0.000099	 -1.571465	 0.000066	 -1.574155	  -0.000268	 1.572773	 -0.786215	 
0.000100	 -1.571470	 0.000066	 -1.574182	  -0.000270	 1.572794	 -0.786213	 
0.000101	 -1.571476	 0.000067	 -1.574209	  -0.000271	 1.572815	 -0.786212	 
0.000102	 -1.571482	 0.000068	 -1.574236	  -0.000272	 1.572836	 -0.786210	 
0.000104	 -1.571487	 0.000069	 -1.574263	  -0.000273	 1.572856	 -0.786209	 
0.000105	 -1.571493	 0.000070	 -1.574290	  -0.000275	 1.572877	 -0.786207	 
0.000107	 -1.571499	 0.000071	 -1.574317	  -0.000276	 1.572898	 -0.786206	 
0.000108	 -1.571505	 0.000072	 -1.574345	  -0.000278	 1.572919	 -0.786204	 
0.000110	 -1.571510	 0.000073	 -1.574372	  -0.000280	 1.572941	 -0.786202	 
0.000112	 -1.571516	 0.000074	 -1.574400	  -0.000282	 1.572962	 -0.786201	 
0.000113	 -1.571522	 0.000075	 -1.574427	  -0.000283	 1.572983	 -0.786199	 
0.000115	 -1.571528	 0.000077	 -1.574455	  -0.000285	 1.573005	 -0.786197	 
0.000117	 -1.571534	 0.000078	 -1.574483	  -0.000287	 1.573026	 -0.786195	 
0.000119	 -1.571540	 0.000079	 -1.574511	  -0.000289	 1.573048	 -0.786193	 
0.000122	 -1.571546	 0.000081	 -1.574539	  -0.000291	 1.573069	 -0.786192	 
0.000124	 -1.571551	 0.000082	 -1.574567	  -0.000293	 1.573091	 -0.786192	 
0.000126	 -1.571557	 0.000084	 -1.574595	  -0.000296	 1.573113	 -0.786192	 
0.000128	 -1.571563	 0.000085	 -1.574623	  -0.000298	 1.573135	 -0.786192	 
0.000130	 -1.571569	 0.000087	 -1.574652	  -0.000300	 1.573157	 -0.786191	 
0.000132	 -1.571575	 0.000088	 -1.574680	  -0.000302	 1.573179	 -0.786191	 
0.000134	 -1.571581	 0.000089	 -1.574709	  -0.000303	 1.573201	 -0.786191	 
0.000136	 -1.571587	 0.000090	 -1.574738	  -0.000305	 1.573223	 -0.786191	 
0.000137	 -1.571593	 0.000091	 -1.574766	  -0.000307	 1.573246	 -0.786191	 
0.000139	 -1.571599	 0.000092	 -1.574795	  -0.000309	 1.573268	 -0.786191	 
0.000140	 -1.571606	 0.000093	 -1.574824	  -0.000310	 1.573290	 -0.786192	 
0.000141	 -1.571612	 0.000094	 -1.574853	  -0.000312	 1.573313	 -0.786191	 
0.000142	 -1.571618	 0.000095	 -1.574883	  -0.000313	 1.573335	 -0.786189	 
0.000144	 -1.571624	 0.000096	 -1.574912	  -0.000314	 1.573358	 -0.786188	 
0.000145	 -1.571630	 0.000097	 -1.574941	  -0.000315	 1.573381	 -0.786186	 
0.000146	 -1.571636	 0.000098	 -1.574971	  -0.000317	 1.573404	 -0.786184	 
0.000147	 -1.571643	 0.000099	 -1.575000	  -0.000318	 1.573426	 -0.786183	 
0.000149	 -1.571649	 0.000100	 -1.575030	  -0.000320	 1.573449	 -0.786181	 
0.000150	 -1.571655	 0.000101	 -1.575060	  -0.000321	 1.573472	 -0.786180	 
0.000152	 -1.571661	 0.000102	 -1.575089	  -0.000323	 1.573496	 -0.786178	 
0.000153	 -1.571668	 0.000103	 -1.575119	  -0.000324	 1.573519	 -0.786176	 
0.000155	 -1.571674	 0.000104	 -1.575149	  -0.000326	 1.573542	 -0.786174	 
0.000157	 -1.571680	 0.000105	 -1.575180	  -0.000328	 1.573565	 -0.786173	 
0.000159	 -1.571687	 0.000106	 -1.575210	  -0.000329	 1.573589	 -0.786171	 
0.000161	 -1.571693	 0.000108	 -1.575240	  -0.000331	 1.573612	 -0.786169	 
0.000162	 -1.571699	 0.000109	 -1.575271	  -0.000333	 1.573636	 -0.786167	 
0.000164	 -1.571706	 0.000110	 -1.575301	  -0.000335	 1.573660	 -0.786165	 
0.000167	 -1.571712	 0.000112	 -1.575332	  -0.000337	 1.573684	 -0.786163	 
0.000169	 -1.571718	 0.000113	 -1.575362	  -0.000339	 1.573707	 -0.786161	 
0.000171	 -1.571725	 0.000115	 -1.575393	  -0.000341	 1.573731	 -0.786159	 
0.000173	 -1.571731	 0.000116	 -1.575424	  -0.000343	 1.573755	 -0.786157	 
0.000175	 -1.571738	 0.000118	 -1.575455	  -0.000346	 1.573779	 -0.786155	 
0.000178	 -1.571744	 0.000120	 -1.575486	  -0.000348	 1.573804	 -0.786154	 
0.000180	 -1.571751	 0.000121	 -1.575517	  -0.000350	 1.573828	 -0.786154	 
0.000183	 -1.571757	 0.000123	 -1.575549	  -0.000353	 1.573852	 -0.786153	 
0.000185	 -1.571764	 0.000125	 -1.575580	  -0.000355	 1.573877	 -0.786153	 
0.000187	 -1.571771	 0.000126	 -1.575612	  -0.000358	 1.573901	 -0.786153	 
0.000190	 -1.571777	 0.000128	 -1.575643	  -0.000360	 1.573925	 -0.786153	 
0.000192	 -1.571784	 0.000129	 -1.575675	  -0.000362	 1.573950	 -0.786153	 
0.000193	 -1.571790	 0.000130	 -1.575706	  -0.000364	 1.573975	 -0.786153	 
0.000195	 -1.571797	 0.000132	 -1.575738	  -0.000366	 1.574000	 -0.786153	 
0.000197	 -1.571804	 0.000133	 -1.575770	  -0.000367	 1.574024	 -0.786152	 
0.000198	 -1.571810	 0.000134	 -1.575802	  -0.000369	 1.574049	 -0.786151	 
0.000200	 -1.571817	 0.000135	 -1.575835	  -0.000370	 1.574074	 -0.786149	 
0.000201	 -1.571824	 0.000136	 -1.575867	  -0.000372	 1.574099	 -0.786147	 
0.000203	 -1.571831	 0.000137	 -1.575899	  -0.000374	 1.574124	 -0.786146	 
0.000204	 -1.571837	 0.000138	 -1.575932	  -0.000375	 1.574150	 -0.786144	 
0.000206	 -1.571844	 0.000139	 -1.575964	  -0.000377	 1.574175	 -0.786143	 
0.000207	 -1.571851	 0.000141	 -1.575997	  -0.000379	 1.574200	 -0.786141	 
0.000209	 -1.571858	 0.000142	 -1.576029	  -0.000380	 1.574226	 -0.786139	 
0.000211	 -1.571864	 0.000143	 -1.576062	  -0.000382	 1.574251	 -0.786138	 
0.000213	 -1.571871	 0.000144	 -1.576095	  -0.000384	 1.574277	 -0.786136	 
0.000214	 -1.571878	 0.000145	 -1.576128	  -0.000386	 1.574303	 -0.786135	 
0.000216	 -1.571885	 0.000147	 -1.576161	  -0.000388	 1.574328	 -0.786133	 
0.000218	 -1.571892	 0.000148	 -1.576194	  -0.000389	 1.574354	 -0.786132	 
0.000220	 -1.571899	 0.000149	 -1.576228	  -0.000391	 1.574380	 -0.786130	 
0.000222	 -1.571906	 0.000151	 -1.576261	  -0.000393	 1.574406	 -0.786128	 
0.000224	 -1.571913	 0.000152	 -1.576295	  -0.000395	 1.574432	 -0.786127	 
0.000226	 -1.571920	 0.000153	 -1.576328	  -0.000397	 1.574458	 -0.786125	 
0.000228	 -1.571927	 0.000155	 -1.576362	  -0.000399	 1.574484	 -0.786124	 
0.000230	 -1.571934	 0.000156	 -1.576396	  -0.000401	 1.574511	 -0.786122	 
0.000232	 -1.571941	 0.000158	 -1.576429	  -0.000403	 1.574537	 -0.786120	 
0.000234	 -1.571948	 0.000159	 -1.576463	  -0.000405	 1.574564	 -0.786119	 
0.000236	 -1.571955	 0.000161	 -1.576497	  -0.000407	 1.574590	 -0.786117	 
0.000239	 -1.571962	 0.000162	 -1.576532	  -0.000409	 1.574617	 -0.786115	 
0.000241	 -1.571969	 0.000164	 -1.576566	  -0.000412	 1.574643	 -0.786114	 
0.000243	 -1.571976	 0.000165	 -1.576600	  -0.000414	 1.574670	 -0.786112	 
0.000245	 -1.571984	 0.000167	 -1.576635	  -0.000416	 1.574697	 -0.786110	 
0.000247	 -1.571991	 0.000169	 -1.576669	  -0.000419	 1.574724	 -0.786109	 
0.000250	 -1.571998	 0.000170	 -1.576704	  -0.000421	 1.574751	 -0.786107	 
0.000252	 -1.572005	 0.000172	 -1.576738	  -0.000423	 1.574778	 -0.786105	 
0.000255	 -1.572012	 0.000173	 -1.576773	  -0.000425	 1.574805	 -0.786104	 
0.000257	 -1.572020	 0.000175	 -1.576808	  -0.000428	 1.574832	 -0.786102	 
0.000259	 -1.572027	 0.000177	 -1.576843	  -0.000430	 1.574860	 -0.786100	 
0.000262	 -1.572034	 0.000179	 -1.576878	  -0.000432	 1.574887	 -0.786098	 
0.000264	 -1.572041	 0.000180	 -1.576913	  -0.000435	 1.574914	 -0.786097	 
0.000267	 -1.572049	 0.000182	 -1.576949	  -0.000437	 1.574942	 -0.786095	 
0.000269	 -1.572056	 0.000184	 -1.576984	  -0.000440	 1.574970	 -0.786093	 
0.000271	 -1.572063	 0.000185	 -1.577020	  -0.000442	 1.574997	 -0.786091	 
0.000274	 -1.572071	 0.000187	 -1.577055	  -0.000444	 1.575025	 -0.786090	 
0.000276	 -1.572078	 0.000189	 -1.577091	  -0.000447	 1.575053	 -0.786088	 
0.000279	 -1.572086	 0.000191	 -1.577127	  -0.000449	 1.575081	 -0.786086	 
0.000281	 -1.572093	 0.000192	 -1.577163	  -0.000452	 1.575109	 -0.786084	 
0.000284	 -1.572100	 0.000194	 -1.577198	  -0.000454	 1.575137	 -0.786083	 
0.000286	 -1.572108	 0.000196	 -1.577235	  -0.000457	 1.575165	 -0.786081	 
0.000289	 -1.572115	 0.000198	 -1.577271	  -0.000459	 1.575193	 -0.786079	 
0.000292	 -1.572123	 0.000200	 -1.577307	  -0.000462	 1.575222	 -0.786077	 
0.000294	 -1.572130	 0.000201	 -1.577343	  -0.000464	 1.575250	 -0.786076	 
0.000297	 -1.572138	 0.000203	 -1.577380	  -0.000467	 1.575278	 -0.786074	 
0.000299	 -1.572145	 0.000205	 -1.577416	  -0.000470	 1.575307	 -0.786072	 
0.000302	 -1.572153	 0.000207	 -1.577453	  -0.000472	 1.575336	 -0.786071	 
0.000304	 -1.572161	 0.000209	 -1.577489	  -0.000475	 1.575364	 -0.786069	 
0.000307	 -1.572168	 0.000210	 -1.577526	  -0.000477	 1.575393	 -0.786067	 
0.000309	 -1.572176	 0.000212	 -1.577563	  -0.000480	 1.575422	 -0.786066	 
0.000312	 -1.572183	 0.000214	 -1.577600	  -0.000482	 1.575451	 -0.786064	 
0.000314	 -1.572191	 0.000216	 -1.577637	  -0.000485	 1.575480	 -0.786062	 
0.000317	 -1.572199	 0.000218	 -1.577674	  -0.000487	 1.575509	 -0.786061	 
0.000319	 -1.572206	 0.000219	 -1.577712	  -0.000490	 1.575538	 -0.786059	 
0.000322	 -1.572214	 0.000221	 -1.577749	  -0.000492	 1.575567	 -0.786058	 
0.000324	 -1.572222	 0.000223	 -1.577786	  -0.000495	 1.575596	 -0.786056	 
0.000327	 -1.572230	 0.000225	 -1.577824	  -0.000497	 1.575626	 -0.786055	 
0.000329	 -1.572237	 0.000226	 -1.577862	  -0.000500	 1.575655	 -0.786053	 
0.000331	 -1.572245	 0.000228	 -1.577899	  -0.000502	 1.575684	 -0.786052	 
0.000334	 -1.572253	 0.000230	 -1.577937	  -0.000505	 1.575714	 -0.786051	 
0.000336	 -1.572261	 0.000231	 -1.577975	  -0.000507	 1.575744	 -0.786049	 
0.000338	 -1.572269	 0.000233	 -1.578013	  -0.000509	 1.575773	 -0.786048	 
0.000341	 -1.572277	 0.000234	 -1.578051	  -0.000512	 1.575803	 -0.786047	 
0.000343	 -1.572284	 0.000236	 -1.578089	  -0.000514	 1.575833	 -0.786046	 
0.000345	 -1.572292	 0.000238	 -1.578128	  -0.000516	 1.575863	 -0.786045	 
0.000347	 -1.572300	 0.000239	 -1.578166	  -0.000518	 1.575893	 -0.786043	 
0.000349	 -1.572308	 0.000240	 -1.578205	  -0.000520	 1.575923	 -0.786042	 
0.000351	 -1.572316	 0.000242	 -1.578243	  -0.000522	 1.575953	 -0.786041	 
0.000353	 -1.572324	 0.000243	 -1.578282	  -0.000524	 1.575984	 -0.786040	 
0.000355	 -1.572332	 0.000245	 -1.578321	  -0.000526	 1.576014	 -0.786040	 
0.000357	 -1.572340	 0.000246	 -1.578359	  -0.000528	 1.576044	 -0.786039	 
0.000358	 -1.572348	 0.000247	 -1.578398	  -0.000530	 1.576075	 -0.786038	 
0.000360	 -1.572356	 0.000248	 -1.578437	  -0.000532	 1.576105	 -0.786037	 
0.000362	 -1.572364	 0.000249	 -1.578476	  -0.000533	 1.576136	 -0.786037	 
0.000363	 -1.572372	 0.000250	 -1.578516	  -0.000535	 1.576167	 -0.786036	 
0.000365	 -1.572380	 0.000251	 -1.578555	  -0.000537	 1.576198	 -0.786036	 
0.000366	 -1.572389	 0.000252	 -1.578594	  -0.000538	 1.576228	 -0.786035	 
0.000367	 -1.572397	 0.000253	 -1.578634	  -0.000540	 1.576259	 -0.786035	 
0.000369	 -1.572405	 0.000254	 -1.578674	  -0.000541	 1.576290	 -0.786035	 
0.000370	 -1.572413	 0.000255	 -1.578713	  -0.000542	 1.576321	 -0.786035	 
0.000371	 -1.572421	 0.000256	 -1.578753	  -0.000543	 1.576352	 -0.786035	 
0.000372	 -1.572429	 0.000256	 -1.578793	  -0.000544	 1.576384	 -0.786035	 
0.000372	 -1.572438	 0.000257	 -1.578833	  -0.000545	 1.576415	 -0.786034	 
0.000373	 -1.572446	 0.000257	 -1.578873	  -0.000546	 1.576446	 -0.786032	 
0.000374	 -1.572454	 0.000258	 -1.578913	  -0.000547	 1.576478	 -0.786031	 
0.000375	 -1.572462	 0.000259	 -1.578954	  -0.000548	 1.576509	 -0.786029	 
0.000376	 -1.572471	 0.000259	 -1.578994	  -0.000549	 1.576541	 -0.786027	 
0.000376	 -1.572479	 0.000260	 -1.579034	  -0.000550	 1.576573	 -0.786026	 
0.000377	 -1.572487	 0.000261	 -1.579075	  -0.000551	 1.576604	 -0.786024	 
0.000379	 -1.572496	 0.000261	 -1.579115	  -0.000552	 1.576636	 -0.786022	 
0.000380	 -1.572504	 0.000262	 -1.579156	  -0.000553	 1.576668	 -0.786021	 
0.000381	 -1.572513	 0.000263	 -1.579197	  -0.000555	 1.576700	 -0.786019	 
0.000382	 -1.572521	 0.000264	 -1.579238	  -0.000556	 1.576732	 -0.786017	 
0.000384	 -1.572529	 0.000265	 -1.579279	  -0.000557	 1.576764	 -0.786016	 
0.000385	 -1.572538	 0.000266	 -1.579320	  -0.000559	 1.576796	 -0.786014	 
0.000387	 -1.572546	 0.000267	 -1.579361	  -0.000560	 1.576829	 -0.786012	 
0.000389	 -1.572555	 0.000268	 -1.579403	  -0.000562	 1.576861	 -0.786010	 
0.000391	 -1.572563	 0.000269	 -1.579444	  -0.000564	 1.576894	 -0.786008	 
0.000392	 -1.572572	 0.000271	 -1.579485	  -0.000566	 1.576926	 -0.786006	 
0.000394	 -1.572580	 0.000272	 -1.579527	  -0.000567	 1.576959	 -0.786004	 
0.000396	 -1.572589	 0.000273	 -1.579569	  -0.000569	 1.576991	 -0.786002	 
0.000399	 -1.572597	 0.000275	 -1.579610	  -0.000571	 1.577024	 -0.786000	 
0.000401	 -1.572606	 0.000276	 -1.579652	  -0.000574	 1.577057	 -0.785998	 
0.000403	 -1.572615	 0.000278	 -1.579694	  -0.000576	 1.577090	 -0.785996	 
0.000405	 -1.572623	 0.000280	 -1.579736	  -0.000578	 1.577123	 -0.785995	 
0.000408	 -1.572632	 0.000281	 -1.579778	  -0.000581	 1.577156	 -0.785994	 
0.000410	 -1.572640	 0.000283	 -1.579821	  -0.000583	 1.577189	 -0.785994	 
0.000413	 -1.572649	 0.000285	 -1.579863	  -0.000585	 1.577222	 -0.785994	 
0.000415	 -1.572658	 0.000286	 -1.579905	  -0.000588	 1.577256	 -0.785993	 
0.000417	 -1.572666	 0.000288	 -1.579948	  -0.000590	 1.577289	 -0.785993	 
0.000419	 -1.572675	 0.000289	 -1.579990	  -0.000592	 1.577322	 -0.785993	 
0.000421	 -1.572684	 0.000291	 -1.580033	  -0.000594	 1.577356	 -0.785993	 
0.000423	 -1.572693	 0.000292	 -1.580076	  -0.000596	 1.577389	 -0.785993	 
0.000425	 -1.572701	 0.000293	 -1.580119	  -0.000598	 1.577423	 -0.785993	 
0.000426	 -1.572710	 0.000294	 -1.580161	  -0.000599	 1.577457	 -0.785992	 
0.000428	 -1.572719	 0.000295	 -1.580204	  -0.000601	 1.577491	 -0.785990	 
0.000429	 -1.572728	 0.000296	 -1.580248	  -0.000602	 1.577524	 -0.785988	 
0.000431	 -1.572737	 0.000297	 -1.580291	  -0.000604	 1.577558	 -0.785987	 
0.000432	 -1.572746	 0.000298	 -1.580334	  -0.000605	 1.577592	 -0.785985	 
0.000434	 -1.572754	 0.000299	 -1.580377	  -0.000607	 1.577626	 -0.785983	 
0.000436	 -1.572763	 0.000301	 -1.580421	  -0.000609	 1.577661	 -0.785982	 
0.000437	 -1.572772	 0.000302	 -1.580465	  -0.000611	 1.577695	 -0.785980	 
0.000439	 -1.572781	 0.000303	 -1.580508	  -0.000612	 1.577729	 -0.785978	 
0.000441	 -1.572790	 0.000304	 -1.580552	  -0.000614	 1.577764	 -0.785977	 
0.000443	 -1.572799	 0.000306	 -1.580596	  -0.000616	 1.577798	 -0.785975	 
0.000445	 -1.572808	 0.000307	 -1.580640	  -0.000618	 1.577833	 -0.785973	 
0.000447	 -1.572817	 0.000308	 -1.580684	  -0.000620	 1.577867	 -0.785971	 
0.000449	 -1.572826	 0.000310	 -1.580728	  -0.000622	 1.577902	 -0.785970	 
0.000451	 -1.572835	 0.000311	 -1.580772	  -0.000624	 1.577937	 -0.785968	 
0.000453	 -1.572844	 0.000312	 -1.580817	  -0.000626	 1.577972	 -0.785966	 
0.000455	 -1.572853	 0.000314	 -1.580861	  -0.000628	 1.578007	 -0.785965	 
0.000457	 -1.572862	 0.000315	 -1.580905	  -0.000630	 1.578041	 -0.785963	 
0.000459	 -1.572871	 0.000317	 -1.580950	  -0.000632	 1.578076	 -0.785961	 
0.000461	 -1.572880	 0.000318	 -1.580995	  -0.000634	 1.578112	 -0.785959	 
0.000464	 -1.572889	 0.000320	 -1.581040	  -0.000637	 1.578147	 -0.785958	 
0.000466	 -1.572899	 0.000322	 -1.581084	  -0.000639	 1.578182	 -0.785956	 
0.000468	 -1.572908	 0.000323	 -1.581129	  -0.000641	 1.578218	 -0.785954	 
0.000471	 -1.572917	 0.000325	 -1.581174	  -0.000644	 1.578253	 -0.785952	 
0.000473	 -1.572926	 0.000327	 -1.581220	  -0.000646	 1.578288	 -0.785950	 
0.000476	 -1.572935	 0.000328	 -1.581265	  -0.000648	 1.578324	 -0.785948	 
0.000478	 -1.572945	 0.000330	 -1.581310	  -0.000651	 1.578360	 -0.785946	 
0.000481	 -1.572954	 0.000332	 -1.581355	  -0.000653	 1.578395	 -0.785945	 
0.000483	 -1.572963	 0.000334	 -1.581401	  -0.000656	 1.578431	 -0.785943	 
0.000486	 -1.572972	 0.000335	 -1.581447	  -0.000658	 1.578467	 -0.785941	 
0.000488	 -1.572982	 0.000337	 -1.581492	  -0.000661	 1.578503	 -0.785939	 
0.000491	 -1.572991	 0.000339	 -1.581538	  -0.000664	 1.578539	 -0.785937	 
0.000494	 -1.573000	 0.000341	 -1.581584	  -0.000666	 1.578575	 -0.785935	 
0.000496	 -1.573010	 0.000343	 -1.581630	  -0.000669	 1.578611	 -0.785933	 
0.000499	 -1.573019	 0.000345	 -1.581676	  -0.000672	 1.578648	 -0.785931	 
0.000502	 -1.573028	 0.000347	 -1.581722	  -0.000674	 1.578684	 -0.785929	 
0.000505	 -1.573038	 0.000349	 -1.581768	  -0.000677	 1.578720	 -0.785927	 
0.000507	 -1.573047	 0.000351	 -1.581815	  -0.000680	 1.578757	 -0.785925	 
0.000510	 -1.573057	 0.000353	 -1.581861	  -0.000683	 1.578794	 -0.785923	 
0.000513	 -1.573066	 0.000355	 -1.581907	  -0.000685	 1.578830	 -0.785921	 
0.000516	 -1.573075	 0.000357	 -1.581954	  -0.000688	 1.578867	 -0.785919	 
0.000519	 -1.573085	 0.000359	 -1.582001	  -0.000691	 1.578903	 -0.785917	 
0.000522	 -1.573094	 0.000361	 -1.582047	  -0.000694	 1.578940	 -0.785915	 
0.000525	 -1.573104	 0.000363	 -1.582094	  -0.000697	 1.578977	 -0.785913	 
0.000528	 -1.573113	 0.000365	 -1.582141	  -0.000700	 1.579014	 -0.785911	 
0.000531	 -1.573123	 0.000367	 -1.582188	  -0.000703	 1.579051	 -0.785909	 
0.000534	 -1.573133	 0.000369	 -1.582235	  -0.000706	 1.579089	 -0.785906	 
0.000537	 -1.573142	 0.000371	 -1.582283	  -0.000709	 1.579126	 -0.785904	 
0.000540	 -1.573152	 0.000373	 -1.582330	  -0.000712	 1.579163	 -0.785902	 
0.000543	 -1.573161	 0.000375	 -1.582377	  -0.000715	 1.579200	 -0.785900	 
0.000546	 -1.573171	 0.000377	 -1.582425	  -0.000717	 1.579238	 -0.785898	 
0.000549	 -1.573181	 0.000379	 -1.582472	  -0.000720	 1.579275	 -0.785896	 
0.000552	 -1.573190	 0.000381	 -1.582520	  -0.000723	 1.579313	 -0.785894	 
0.000555	 -1.573200	 0.000384	 -1.582568	  -0.000726	 1.579351	 -0.785892	 
0.000558	 -1.573210	 0.000386	 -1.582616	  -0.000729	 1.579388	 -0.785891	 
0.000560	 -1.573219	 0.000388	 -1.582664	  -0.000732	 1.579426	 -0.785889	 
0.000563	 -1.573229	 0.000390	 -1.582712	  -0.000735	 1.579464	 -0.785887	 
0.000566	 -1.573239	 0.000392	 -1.582760	  -0.000738	 1.579502	 -0.785885	 
0.000569	 -1.573248	 0.000394	 -1.582808	  -0.000741	 1.579540	 -0.785883	 
0.000572	 -1.573258	 0.000396	 -1.582856	  -0.000744	 1.579578	 -0.785881	 
0.000575	 -1.573268	 0.000398	 -1.582905	  -0.000747	 1.579616	 -0.785879	 
0.000578	 -1.573278	 0.000400	 -1.582953	  -0.000750	 1.579654	 -0.785877	 
0.000581	 -1.573288	 0.000402	 -1.583002	  -0.000753	 1.579693	 -0.785876	 
0.000584	 -1.573298	 0.000404	 -1.583050	  -0.000756	 1.579731	 -0.785874	 
0.000587	 -1.573307	 0.000406	 -1.583099	  -0.000759	 1.579769	 -0.785872	 
0.000590	 -1.573317	 0.000408	 -1.583148	  -0.000762	 1.579808	 -0.785871	 
0.000592	 -1.573327	 0.000410	 -1.583197	  -0.000765	 1.579847	 -0.785869	 
0.000595	 -1.573337	 0.000412	 -1.583246	  -0.000768	 1.579885	 -0.785868	 
0.000598	 -1.573347	 0.000414	 -1.583295	  -0.000770	 1.579924	 -0.785866	 
0.000600	 -1.573357	 0.000416	 -1.583344	  -0.000773	 1.579963	 -0.785865	 
0.000603	 -1.573367	 0.000418	 -1.583393	  -0.000776	 1.580002	 -0.785863	 
0.000606	 -1.573377	 0.000419	 -1.583443	  -0.000778	 1.580041	 -0.785862	 
0.000608	 -1.573387	 0.000421	 -1.583492	  -0.000781	 1.580080	 -0.785860	 
0.000611	 -1.573397	 0.000423	 -1.583542	  -0.000784	 1.580119	 -0.785859	 
0.000613	 -1.573407	 0.000425	 -1.583591	  -0.000786	 1.580158	 -0.785858	 
0.000615	 -1.573417	 0.000426	 -1.583641	  -0.000789	 1.580197	 -0.785857	 
0.000618	 -1.573427	 0.000428	 -1.583691	  -0.000791	 1.580237	 -0.785856	 
0.000620	 -1.573437	 0.000429	 -1.583741	  -0.000793	 1.580276	 -0.785855	 
0.000622	 -1.573447	 0.000431	 -1.583791	  -0.000796	 1.580315	 -0.785854	 
0.000624	 -1.573457	 0.000432	 -1.583841	  -0.000798	 1.580355	 -0.785853	 
0.000626	 -1.573467	 0.000434	 -1.583891	  -0.000800	 1.580395	 -0.785853	 
0.000628	 -1.573477	 0.000435	 -1.583941	  -0.000802	 1.580434	 -0.785852	 
0.000630	 -1.573488	 0.000436	 -1.583992	  -0.000804	 1.580474	 -0.785851	 
0.000632	 -1.573498	 0.000437	 -1.584042	  -0.000806	 1.580514	 -0.785851	 
0.000633	 -1.573508	 0.000439	 -1.584093	  -0.000808	 1.580554	 -0.785851	 
0.000635	 -1.573518	 0.000440	 -1.584143	  -0.000809	 1.580594	 -0.785850	 
0.000636	 -1.573528	 0.000441	 -1.584194	  -0.000811	 1.580634	 -0.785850	 
0.000637	 -1.573539	 0.000442	 -1.584245	  -0.000813	 1.580674	 -0.785849	 
0.000639	 -1.573549	 0.000442	 -1.584296	  -0.000814	 1.580714	 -0.785847	 
0.000640	 -1.573559	 0.000443	 -1.584347	  -0.000815	 1.580754	 -0.785845	 
0.000641	 -1.573569	 0.000444	 -1.584398	  -0.000816	 1.580795	 -0.785844	 
0.000642	 -1.573580	 0.000445	 -1.584449	  -0.000818	 1.580835	 -0.785842	 
0.000644	 -1.573590	 0.000446	 -1.584500	  -0.000819	 1.580876	 -0.785840	 
0.000645	 -1.573600	 0.000447	 -1.584552	  -0.000821	 1.580916	 -0.785838	 
0.000647	 -1.573611	 0.000448	 -1.584603	  -0.000822	 1.580957	 -0.785836	 
0.000648	 -1.573621	 0.000449	 -1.584655	  -0.000824	 1.580997	 -0.785835	 
0.000650	 -1.573632	 0.000450	 -1.584706	  -0.000826	 1.581038	 -0.785833	 
0.000652	 -1.573642	 0.000451	 -1.584758	  -0.000828	 1.581079	 -0.785831	 
0.000653	 -1.573652	 0.000452	 -1.584810	  -0.000829	 1.581120	 -0.785829	 
0.000655	 -1.573663	 0.000454	 -1.584862	  -0.000831	 1.581161	 -0.785827	 
0.000657	 -1.573673	 0.000455	 -1.584913	  -0.000833	 1.581202	 -0.785825	 
0.000659	 -1.573684	 0.000456	 -1.584966	  -0.000835	 1.581244	 -0.785824	 
0.000661	 -1.573694	 0.000458	 -1.585018	  -0.000837	 1.581285	 -0.785822	 
0.000663	 -1.573705	 0.000459	 -1.585070	  -0.000839	 1.581326	 -0.785820	 
0.000665	 -1.573715	 0.000461	 -1.585122	  -0.000841	 1.581367	 -0.785818	 
0.000668	 -1.573726	 0.000462	 -1.585175	  -0.000843	 1.581409	 -0.785816	 
0.000670	 -1.573736	 0.000464	 -1.585227	  -0.000846	 1.581450	 -0.785814	 
0.000672	 -1.573747	 0.000465	 -1.585280	  -0.000848	 1.581492	 -0.785812	 
0.000675	 -1.573757	 0.000467	 -1.585332	  -0.000850	 1.581534	 -0.785809	 
0.000677	 -1.573768	 0.000469	 -1.585385	  -0.000853	 1.581575	 -0.785807	 
0.000680	 -1.573779	 0.000470	 -1.585438	  -0.000855	 1.581617	 -0.785805	 
